"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000070756" 10619.0181593203 -0.208046577306468 0.107490863691563 -1.93548149267312 0.0529312376059617 0.183285206208989
"ENSG00000103381" 230.703514746216 -0.275432188567931 0.142325710771878 -1.9352244023527 0.0529627644887478 0.183327076749
"ENSG00000269397" 15.1398064872533 1.09027398021046 0.563396203039792 1.93518162587521 0.0529680116732891 0.183327076749
"ENSG00000079332" 5179.72880382362 -0.117073409337122 0.0605148167798527 -1.93462387505897 0.0530364680463536 0.183521251532398
"ENSG00000180398" 2973.6791184258 -0.127257781190534 0.0657839806812629 -1.93447979086466 0.0530541644434314 0.183539732838187
"ENSG00000266352" 1.36203916137662 3.76161044061825 1.94473152252076 1.93425693832661 0.0530815448715641 NA
"ENSG00000164949" 5.88409663057691 -1.77854096073695 0.919563003344407 -1.93411539423453 0.0530989415946503 NA
"ENSG00000141141" 2224.6902705124 -0.12983722669527 0.0671341029282973 -1.93399808788602 0.0531133629452106 0.183701747741817
"ENSG00000100225" 2296.23998772555 -0.127340111366952 0.0658654525329778 -1.93333692352899 0.0531947060559917 0.183940260349571
"ENSG00000090273" 3273.88027831162 -0.153294405703177 0.0792999632105428 -1.93309554628894 0.0532244286402516 0.184000206528028
"ENSG00000235027" 22.7583473718579 0.917906616696061 0.474893838239573 1.93286697527753 0.0532525870852666 0.184054718741656
"ENSG00000235884" 101.963947297257 -0.39618759168524 0.205019490569575 -1.93243867002387 0.0533053849818605 0.184194346105033
"ENSG00000173926" 40.5379046373398 0.650635661443769 0.336777081392458 1.93194756232703 0.0533659784439716 0.18436083948493
"ENSG00000065559" 2254.62338942043 -0.137576989445812 0.0712308879925139 -1.93142319747959 0.0534307387070361 0.184541646940949
"ENSG00000111424" 2131.8604278032 -0.143744646768054 0.0744326903722062 -1.93120315884389 0.0534579335267794 0.18459265516976
"ENSG00000163875" 964.556736278998 -0.15876570720549 0.0822152265376433 -1.93109857980865 0.0534708626180832 0.18459439093461
"ENSG00000165115" 116.156050835773 0.396292863896763 0.205233277601293 1.93093863007266 0.0534906422326449 0.184619770066436
"ENSG00000117650" 750.706397670214 0.193973200685957 0.100472387123065 1.93061204416657 0.0535310472910204 0.184698690170462
"ENSG00000122674" 247.62584043548 -0.423366305640487 0.21929796338879 -1.93055283824003 0.0535383749494453 0.184698690170462
"ENSG00000159899" 57.888915681298 -0.578167465802379 0.299565006603513 -1.93002337742207 0.0536039412434957 0.184881947335066
"ENSG00000047621" 862.619408977779 -0.18013659140491 0.0933481577914717 -1.92972840243203 0.0536404988309299 0.184965090560228
"ENSG00000123124" 1001.86715757211 -0.203357267503466 0.105396996244142 -1.92944082611623 0.0536761595057582 0.185045103146447
"ENSG00000172380" 10621.9936200254 -0.117033784859462 0.0606873064143903 -1.92847222548192 0.0537964157096591 0.185416648577027
"ENSG00000232150" 150.047783549403 -0.381636915392854 0.197909830940027 -1.92833733210809 0.0538131811693105 0.185431409480424
"ENSG00000229809" 120.101289726374 0.374066619523458 0.194080945775233 1.92737426144176 0.0539330048765568 0.185801203024409
"ENSG00000180008" 1474.97422725336 -0.142037229676239 0.0737240457623671 -1.92660655295646 0.0540286813837 0.1860876563772
"ENSG00000140265" 936.530959824927 0.163010498549898 0.0846161992474864 1.92646916311051 0.054045818678412 0.18610353186551
"ENSG00000103121" 383.271247125061 -0.218797234644017 0.113587838379514 -1.92623821146224 0.0540746366084135 0.186134775405574
"ENSG00000157110" 164.507605729465 -0.342193769026881 0.17765265639223 -1.92619562226736 0.0540799522484319 0.186134775405574
"ENSG00000196177" 177.075168282749 -0.305421407575715 0.158571438057912 -1.92608083344853 0.0540942814352672 0.186140966115565
"ENSG00000138829" 3973.30202570614 -0.162630889901819 0.0844606485545936 -1.92552262722323 0.0541640079741299 0.186337734704886
"ENSG00000137145" 1552.73127400476 0.145711969819729 0.0756798313603937 1.92537387042839 0.0541826021032721 0.18634561472571
"ENSG00000104983" 109.959826536717 0.426562658700104 0.221556048591501 1.92530360336308 0.0541913871164636 0.18634561472571
"ENSG00000075292" 2505.71490555085 -0.137839803366399 0.0716008424778845 -1.92511426676263 0.0542150645000952 0.186383888717638
"ENSG00000159063" 858.983169638769 -0.162700304064999 0.0845286573627496 -1.92479460979464 0.0542550586147612 0.186412354430045
"ENSG00000123213" 1674.35297221466 -0.161220373812607 0.0837598069305194 -1.92479399989954 0.0542551349457557 0.186412354430045
"ENSG00000167904" 437.679649202968 0.234557871757048 0.121866601831596 1.92471003730109 0.0542656440812371 0.186412354430045
"ENSG00000138604" 750.220793628245 -0.184285321574707 0.0957501947259489 -1.9246469639269 0.0542735397448633 0.186412354430045
"ENSG00000177465" 11.7942605564511 1.23468989387641 0.641515235049347 1.92464625377359 0.0542736286488724 NA
"ENSG00000229519" 3.96545034057813 2.22993444076533 1.15885900099649 1.92425000698777 0.0543232536903817 NA
"ENSG00000166188" 190.238390441299 0.318167336219543 0.165356666675478 1.92412766062806 0.0543385837158045 0.186592616989893
"ENSG00000138326" 16912.7621952137 -0.137511431299225 0.0714806436543956 -1.92375759742853 0.0543849746865124 0.186687926530632
"ENSG00000132341" 13004.1094382341 -0.116460687212987 0.0605397607230487 -1.92370577323157 0.0543914739834786 0.186687926530632
"ENSG00000267381" 14.5975995726758 -1.0250662378585 0.532960307206415 -1.92334442921562 0.0544368083193608 0.186800366732295
"ENSG00000185112" 230.30216020057 0.389578274190976 0.20260879344586 1.9228102964597 0.0545038785187084 0.186942922137038
"ENSG00000095587" 46.3459324541812 0.590053700708219 0.306872975752923 1.92279460014523 0.0545058505220639 0.186942922137038
"ENSG00000167323" 1288.83103217211 0.159755233956529 0.0830884458747868 1.92271298704127 0.0545161049274754 0.186942922137038
"ENSG00000250222" 2.92138333639311 2.88074175715984 1.49849349477296 1.92242526724903 0.0545522687664149 NA
"ENSG00000146350" 155.499229783433 0.347929198159296 0.180987095337619 1.9223978235037 0.0545557192481606 0.186997267982739
"ENSG00000131408" 1208.21120446664 0.211037755796901 0.109779039779348 1.9223866069614 0.054557129548111 0.186997267982739
"ENSG00000229816" 5.82875642873313 1.79683430727585 0.934708049430655 1.92234816889652 0.0545619627477621 NA
"ENSG00000100393" 1040.15921732957 -0.228194098184007 0.118725867780743 -1.92202510244377 0.0546025992188496 0.187109944958711
"ENSG00000107438" 4736.79335011048 -0.175935717447177 0.0915450141530889 -1.92184925716394 0.054624728283915 0.187142605778957
"ENSG00000150628" 6.45543085983808 -1.71371104521237 0.891823772289653 -1.92158035977514 0.0546585818588718 NA
"ENSG00000005156" 879.57970452311 0.169013889976904 0.087960156482842 1.92148237037155 0.054670922853301 0.187257680190405
"ENSG00000166833" 452.153632579943 -0.216858964261613 0.112878122541715 -1.92117798718234 0.0547092723432683 0.187345836943119
"ENSG00000121644" 2902.16772857849 -0.127602228627016 0.0664315899496849 -1.92080648263365 0.0547561089076329 0.187463009408363
"ENSG00000165388" 77.8708638616895 0.476978857364018 0.248361822331734 1.92049990971206 0.0547947845479271 0.18752816601778
"ENSG00000203727" 191.952283205032 -0.352975122507686 0.18379760511608 -1.92045550476439 0.0548003883327624 0.18752816601778
"ENSG00000173480" 155.109165216719 0.375971584334933 0.195791392362653 1.92026615571813 0.0548242890366434 0.187566746577462
"ENSG00000106330" 83.8912049653968 0.45764567139595 0.238380545088927 1.91981133034673 0.0548817351775703 0.187720049749668
"ENSG00000148824" 49.089225696675 0.557876880421173 0.290636045664966 1.91950340896212 0.0549206552825695 0.187798283530043
"ENSG00000128309" 749.820422671276 0.237649562515461 0.123825261009299 1.91923328550557 0.0549548168184854 0.187798283530043
"ENSG00000089195" 1230.93817842131 -0.176960279287293 0.0922052758575161 -1.91919906579693 0.0549591457252772 0.187798283530043
"ENSG00000130402" 20619.4653171213 -0.107937402606897 0.0562425502790062 -1.91914132754374 0.0549664504506251 0.187798283530043
"ENSG00000094975" 1199.74627150743 -0.162135502826181 0.0844838333055803 -1.91913051861334 0.0549678180268344 0.187798283530043
"ENSG00000213132" 8.17741598916508 -1.38494465233489 0.721900051486013 -1.91847146912377 0.0550512564321302 NA
"ENSG00000146802" 419.414316181727 -0.216574898105135 0.112900531068503 -1.9182805966938 0.0550754413847838 0.188122713674629
"ENSG00000176410" 109.158760738379 0.393417848722512 0.205124142084911 1.91795000200248 0.0551173511406313 0.188222586481397
"ENSG00000074855" 86.0959639887106 0.470857451476036 0.245517533564978 1.91781598910295 0.0551343476351413 0.188237355578034
"ENSG00000208308" 3.50599474399467 2.50374185776507 1.30571168090069 1.91753041225607 0.0551705811517271 NA
"ENSG00000125247" 317.336502120505 0.239581660146853 0.124953829547926 1.91736148474715 0.0551920237356859 0.188390972562871
"ENSG00000021355" 542.491129426119 0.211839357667013 0.110517244318741 1.91679912915718 0.0552634556396039 0.188591461871426
"ENSG00000186056" 9.52779659858918 1.34464612153225 0.701511818666653 1.91678327542362 0.0552654705393074 NA
"ENSG00000182054" 1565.71367751736 0.199814052120894 0.104269469598195 1.91632366493168 0.0553239104724586 0.188754407457137
"ENSG00000180316" 35.67453966215 0.737015651581833 0.384651930599177 1.91605863106881 0.0553576331993852 0.188826094414895
"ENSG00000005102" 8.25025813279178 1.58658894566322 0.828102090693252 1.91593399351884 0.0553734979172251 NA
"ENSG00000110514" 629.297809540087 0.195552309649151 0.10206752197656 1.91591121114962 0.0553763982222001 0.188846739116341
"ENSG00000165704" 466.569404592582 -0.239538052276289 0.125041992672809 -1.91566086844981 0.0554082763892692 0.188896793713166
"ENSG00000135953" 304.434650157672 -0.308436637947204 0.161013386267854 -1.91559624386822 0.0554165080445625 0.188896793713166
"ENSG00000239128" 55.5528509923869 0.585155425574139 0.305538459767552 1.91516127304993 0.055471939638488 0.189042363691154
"ENSG00000198106" 2.16777193996581 3.32674819631844 1.73726846860713 1.91493039586777 0.055501380815392 NA
"ENSG00000137216" 2211.61724794077 -0.137160568648455 0.0716304019007812 -1.91483734571869 0.0555132501377005 0.18913975476962
"ENSG00000072401" 659.951531214829 -0.184856414713789 0.0965563164226045 -1.91449323630694 0.0555571625375292 0.189245964112588
"ENSG00000023572" 266.813089967399 -0.258944620836402 0.135270080340836 -1.91427860605942 0.0555845665294539 0.189295904583915
"ENSG00000237668" 645.254853639204 -0.260553936362223 0.13612183264403 -1.91412304184585 0.0556044360087009 0.189320168899668
"ENSG00000080561" 313.925491952876 0.246892998587961 0.129001610861619 1.91387531472615 0.0556360892338391 0.189362965424784
"ENSG00000174446" 282.201376541249 0.285453153716648 0.149153204124362 1.91382515308649 0.0556425004428934 0.189362965424784
"ENSG00000242071" 3468.78608002192 -0.116677938751589 0.0609705594357576 -1.91367669628369 0.0556614784611328 0.1893841645763
"ENSG00000154845" 7911.39077433058 -0.110788969523574 0.0579029734470993 -1.91335544494605 0.0557025641797652 0.189480556649969
"ENSG00000112742" 1931.04403870873 0.145721975614709 0.0761740861422473 1.91301245600227 0.0557464578647175 0.189586454116387
"ENSG00000113119" 129.799140229988 0.350491007082268 0.18324361420248 1.9127051636025 0.0557858077862689 0.189676853894489
"ENSG00000202079" 1.86844954066094 -3.42410705144923 1.79029278563988 -1.91259612892055 0.0557997756384457 NA
"ENSG00000178372" 1452.1259442398 0.864924947972059 0.452296571086927 1.91229605365686 0.0558382317239274 0.189783776648265
"ENSG00000235174" 7616.76150587294 0.174426816446053 0.0912198168166296 1.91215924930749 0.0558557711830949 0.189783776648265
"ENSG00000168883" 1729.66017214366 -0.15411769501162 0.0806016003136342 -1.91209224645568 0.0558643631818489 0.189783776648265
"ENSG00000197603" 665.871271587462 -0.210633362983064 0.110160757167051 -1.91205442300704 0.0558692138946984 0.189783776648265
"ENSG00000131013" 836.716240909783 -0.207492148469894 0.108523183886476 -1.91196149098378 0.0558811335617309 0.189783776648265
"ENSG00000080822" 772.202534757106 -0.171115215060755 0.0895073977818577 -1.91174382566441 0.0559090600882913 0.189835220025501
"ENSG00000170465" 5076.26143785417 0.662417821183093 0.346529237133825 1.91157844764272 0.0559302859088975 0.189842789606374
"ENSG00000072952" 49.9275522865901 0.542847394269508 0.283986207010713 1.91152732375143 0.0559368488796432 0.189842789606374
"ENSG00000206538" 718.921338621933 -0.187943372977972 0.0983330027456133 -1.91129496435881 0.0559666858324292 0.189900666523695
"ENSG00000120533" 829.828501307682 -0.1768138420772 0.0925290108903765 -1.91090167695275 0.0560172175356851 0.190001986165352
"ENSG00000150938" 5169.74996405346 -0.157545917193957 0.0824475001824363 -1.91086348094661 0.0560221271897842 0.190001986165352
"ENSG00000175265" 41.6767314263851 0.608773821155776 0.318602335753213 1.91076383579098 0.0560349371071048 0.190002052208638
"ENSG00000214357" 869.37643034704 -0.169562061728335 0.088747467545189 -1.91061296078107 0.0560543375387839 0.190024460095535
"ENSG00000120690" 1732.96644990763 -0.162857842907587 0.0852549798131375 -1.91024434308166 0.056101760186159 0.190084580149309
"ENSG00000139163" 1272.32133258783 0.181858161397699 0.0952041583053784 1.91019136805314 0.0561085781656266 0.190084580149309
"ENSG00000162769" 432.451374478221 -0.217899151927165 0.114074525643874 -1.91014734181248 0.0561142449453147 0.190084580149309
"ENSG00000164896" 806.987251034919 0.208412578854889 0.109112115215363 1.91007734057331 0.056123256044084 0.190084580149309
"ENSG00000143498" 236.759406294705 0.271255060044378 0.142058459517937 1.9094608020167 0.0562026736911052 0.19031017043113
"ENSG00000100239" 1212.38016516064 0.171213927278858 0.0896775370064593 1.90921754760644 0.0562340335426985 0.190372964511574
"ENSG00000164683" 4.99785121919045 -1.88364028210724 0.987000017887428 -1.90845009926036 0.0563330668870605 NA
"ENSG00000266900" 8.85268359767019 1.33069169625345 0.697280079257842 1.90840343190327 0.056339093632979 NA
"ENSG00000073536" 868.542154971308 0.215240199195783 0.112804397206397 1.90808341275882 0.0563804362145502 0.190825103660776
"ENSG00000128829" 2672.58345787716 -0.129351147506613 0.0678021267028098 -1.90777419229908 0.0564204077259186 0.190916892202396
"ENSG00000223518" 7.74174261362321 1.52327412183622 0.798499166253703 1.90767152454639 0.0564336843309831 NA
"ENSG00000225573" 939.947664739112 -0.278983928108788 0.146267714334567 -1.90735138904715 0.0564750997404529 0.191020605679397
"ENSG00000267185" 31.5717418689919 -0.701047095438529 0.36755254381681 -1.90733843971961 0.0564767755061536 0.191020605679397
"ENSG00000065600" 384.657017761088 -0.238637925101187 0.125123133929991 -1.90722464827895 0.0564915029769246 0.191026923906719
"ENSG00000178035" 5997.21490344835 0.111790812420554 0.0586251469710919 1.90687474908469 0.0565368087506997 0.191092578607617
"ENSG00000137133" 334.023283180104 0.232882936560122 0.12213257367467 1.90680446299659 0.0565459132060461 0.191092578607617
"ENSG00000151422" 2376.61684114208 -0.158543681335171 0.0831504059516311 -1.90670964886686 0.0565581968161163 0.191092578607617
"ENSG00000113391" 289.869497090694 -0.27151335736055 0.142401308209416 -1.90667740889895 0.0565623741593869 0.191092578607617
"ENSG00000223855" 7.3932925895426 1.45915663285917 0.765324223269267 1.90658623952346 0.0565741883952961 NA
"ENSG00000242779" 141.292254125458 0.334295207086379 0.175342663197271 1.90652520607763 0.0565820985970832 0.191100437103822
"ENSG00000048740" 591.982916967106 -0.209519759432438 0.109899843864539 -1.90646093811279 0.0565904290016635 0.191100437103822
"ENSG00000073578" 3558.48197453677 -0.132821332266173 0.0696837421274378 -1.90605912098218 0.0566425356267206 0.19123292425794
"ENSG00000164070" 3482.29186703981 -0.140618059882428 0.0737793749004112 -1.90592642011723 0.0566597527062669 0.191247586105793
"ENSG00000227117" 3.53124320597913 -2.30149355309791 1.2077717794096 -1.9055699034655 0.0567060300072293 NA
"ENSG00000081386" 322.316577804353 0.248916634420177 0.130641413503914 1.90534247712132 0.0567355672942084 0.191459984587793
