"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000112343",579.397558522431,0.453287415448278,0.105570991442645,4.2936739463562,1.75740507996899e-05,0.000316823452220137
"ENSG00000134107",2434.65893202693,0.437776368119675,0.101965833013211,4.29336332752715,1.75986663749679e-05,0.000316882653333512
"ENSG00000166289",312.341553891198,-0.565059883095731,0.131625091034937,-4.29294960902059,1.76315032993911e-05,0.000317089565995709
"ENSG00000176444",458.907876288181,0.539024464141728,0.125582843234631,4.29218235754265,1.76925547897973e-05,0.000317802782832453
"ENSG00000115415",14323.4613709568,0.262048625443284,0.0610840581452962,4.28996752016652,1.78699250974149e-05,0.000320473343857778
"ENSG00000169129",1776.53483926674,-0.301170028533936,0.0702062732991318,-4.28978799730224,1.78843757696464e-05,0.000320473343857778
"ENSG00000161960",174.576583028729,0.730323732609794,0.170270826513733,4.28918886202088,1.79326837180552e-05,0.00032095182726712
"ENSG00000074356",906.75326100492,-0.368291888130238,0.0859223369986252,-4.2863346249082,1.81645310999626e-05,0.000324710119723157
"ENSG00000148154",3505.92813516758,-0.331464101326467,0.077379364503535,-4.28362397976691,1.83873562483022e-05,0.000328298289745828
"ENSG00000120868",915.813196293945,-0.371991341791995,0.0868970388514695,-4.28082874524446,1.86198607415628e-05,0.000332050457762203
"ENSG00000166225",1155.67897990075,-0.390928696277012,0.0913743794079353,-4.27831848281819,1.88310460300198e-05,0.000335413895414801
"ENSG00000131389",505.977044258583,-0.494471505672964,0.115650922330009,-4.27555177002389,1.90664487104356e-05,0.000339200114483259
"ENSG00000131127",205.344326538094,0.685132471672437,0.160276462161292,4.27469175718992,1.91401911683405e-05,0.000340104712686242
"ENSG00000213186",709.890142437845,0.400438620128062,0.0937049697587529,4.27339789083766,1.92516467052264e-05,0.000341676477665636
"ENSG00000173275",152.83551709492,0.763637656203748,0.178911804722384,4.26823516418425,1.97025560485252e-05,0.000349261897495038
"ENSG00000078081",353.139616215036,0.578533119477357,0.135552835445342,4.26795291722714,1.97274950533198e-05,0.000349287174037027
"ENSG00000196372",554.433823532348,0.443985823770153,0.104173201120169,4.26199654993797,2.02608572076443e-05,0.000358303611689947
"ENSG00000160213",2659.43653230125,0.420013077648728,0.0986040119637385,4.25959420193964,2.04798374053618e-05,0.000361745522778418
"ENSG00000167491",3882.49702013705,-0.29947983079167,0.0703417976033075,-4.25749470436604,2.06730555798304e-05,0.000364724751351996
"ENSG00000169991",9459.58542047791,-0.326675890740024,0.0767786232766334,-4.25477661357656,2.09257823178748e-05,0.000368745547250332
"ENSG00000165632",531.606136119855,-0.542902231536909,0.12772459957448,-4.25056906301222,2.13228073524195e-05,0.000375296567796436
"ENSG00000181163",26081.1007360536,-0.289723291055995,0.0681875992539827,-4.24891467401344,2.14808713394172e-05,0.000377631176032003
"ENSG00000198804",24605.1914983547,-0.473262880674444,0.111479802190323,-4.24527915708416,2.183214437242e-05,0.000383352842378604
"ENSG00000100722",2238.17989154732,-0.333154010883318,0.0784900841509523,-4.2445362938151,2.1904591391338e-05,0.000384170844295544
"ENSG00000167554",19.7802403654183,2.17090362287218,0.512463804485719,4.23620869195004,2.27325509867839e-05,0.00039822175107155
"ENSG00000182986",372.877683441316,0.67829903322523,0.160258583400879,4.23252857245405,2.31078545219162e-05,0.000404319409803375
"ENSG00000198146",2343.68286881288,0.363443127949224,0.0858753002753386,4.23221958798316,2.31396320646122e-05,0.000404399099199782
"ENSG00000128595",4099.29757558309,-0.336693231042822,0.0796561922706792,-4.22683060092437,2.37005955510357e-05,0.00041371603632272
"ENSG00000162891",89.2154430577718,-1.05919795439777,0.25087667598296,-4.22198656071845,2.42158551617428e-05,0.000422214235243766
"ENSG00000173276",1174.66051130517,-0.371193607531032,0.087990739696504,-4.21855309787537,2.45875072142024e-05,0.000428191582259058
"ENSG00000198380",1670.32384834651,-0.373701754073459,0.0886342770632931,-4.2162216069817,2.48429639077973e-05,0.000431785476442282
"ENSG00000110031",182.609255135579,-0.762367959353594,0.18082133262415,-4.2161394802804,2.48520082368328e-05,0.000431785476442282
"ENSG00000185650",1879.74494411514,-0.542555441013059,0.128698786020307,-4.21569975747442,2.49004866925409e-05,0.000432122347917869
"ENSG00000165410",411.709943440829,-0.52729850821289,0.125119236015596,-4.21436803008581,2.50478560350033e-05,0.000434172580396702
"ENSG00000196152",277.880210030694,0.570348275823719,0.135386191294177,4.21275072717293,2.52279429518795e-05,0.000436784490151713
"ENSG00000137992",954.800219543323,0.358641847546031,0.085161702220935,4.21130435621879,2.53900392007357e-05,0.000439079199449277
"ENSG00000158792",279.382638047546,-0.593683116486363,0.140993801515272,-4.21070366289866,2.5457650242898e-05,0.000439736505067732
"ENSG00000135373",5046.47669475992,0.320709009109202,0.0761959082490935,4.20900566026152,2.56496963951511e-05,0.000442539186933762
"ENSG00000197857",152.536727482816,0.714080978175457,0.169720502502776,4.20739373054694,2.58332819353215e-05,0.000445189562818098
"ENSG00000187210",366.420285522312,-0.508832884014116,0.120953908120259,-4.206832932659,2.58974447236919e-05,0.000445778147590316
"ENSG00000142677",365.179792144286,0.54412096882624,0.129351441420705,4.20653193230782,2.59319456742793e-05,0.000445855385406735
"ENSG00000185507",1449.31375939885,0.478267954709188,0.113733472237826,4.20516445421707,2.60892385042418e-05,0.000448041199977471
"ENSG00000067900",3140.82166953,-0.404483899233191,0.096295813627045,-4.20043077677045,2.66407613364839e-05,0.000456984422232642
"ENSG00000111331",7630.47005201678,0.325177180017436,0.0774708894646583,4.19741121167558,2.69983450785896e-05,0.000462402815341705
"ENSG00000175866",3488.03557249363,0.364129726779571,0.0867545876609156,4.19723886191228,2.70188922057624e-05,0.000462402815341705
"ENSG00000154358",326.053764250096,0.62621777963392,0.149240570645864,4.19602911543325,2.71635343349352e-05,0.000464343271053466
"ENSG00000104635",3210.81610327746,-0.275043072361599,0.0655922503404976,-4.19322512848417,2.75016265251445e-05,0.0004695823701506
"ENSG00000163348",730.745217642414,0.381217805023545,0.0909374813148255,4.19208668979701,2.76400331715747e-05,0.000471371887470993
"ENSG00000111145",2169.79230161515,-0.362195645878009,0.0864048942859587,-4.19184178015791,2.76698947071495e-05,0.000471371887470993
"ENSG00000103852",537.069477192286,0.43943485825296,0.104864806152604,4.19048939654237,2.78353423272614e-05,0.000473647205351052
"ENSG00000117395",3728.84547486175,-0.263982864516703,0.063021108097276,-4.18880074449394,2.80432489125878e-05,0.000476638973222531
"ENSG00000052841",1579.02303152953,-0.336486093531057,0.0803655521651304,-4.18694433704214,2.82735129211028e-05,0.000480003467934836
"ENSG00000157227",8127.33965950042,-0.229378224612232,0.0548091411261827,-4.18503592464901,2.85121005628572e-05,0.000483396989899869
"ENSG00000115170",495.97934629528,-0.508296262439348,0.121461748413249,-4.18482583265617,2.85384826753406e-05,0.000483396989899869
"ENSG00000151445",379.678072613483,0.52033993751306,0.124353032832241,4.18437673502524,2.8594955549397e-05,0.000483801895998055
"ENSG00000075790",1793.18464811415,-0.310184542786343,0.0742295222623591,-4.17872206815527,2.93151668691411e-05,0.000495422985029682
"ENSG00000111266",703.413446784966,-0.427461733381674,0.102301788201107,-4.17843852877097,2.93517302918572e-05,0.00049547721986993
"ENSG00000132002",4684.88898258237,0.31664953835108,0.0758094023710959,4.17691643051139,2.954875242009e-05,0.000498236909421608
"ENSG00000129353",2505.2260593143,0.34087146304841,0.0816589577215224,4.17433031916556,2.98863868823794e-05,0.000503358590859122
"ENSG00000137699",15219.2949130302,0.280176793585163,0.0671651148723435,4.17146302984335,3.02650165496214e-05,0.000509158347502407
"ENSG00000152766",343.194169884434,0.848278751666104,0.203391705284409,4.17066541863116,3.03711499986724e-05,0.000510261819650823
"ENSG00000151491",157.869495938638,-0.798677187893416,0.191509220716195,-4.17043725052281,3.04015759960335e-05,0.000510261819650823
"ENSG00000174151",287.820632828286,0.562933923585519,0.134991540067144,4.17014224228806,3.04409580004651e-05,0.000510261819650823
"ENSG00000181924",914.934699898722,0.388699917739441,0.0932147544398399,4.16993983490355,3.04680063298741e-05,0.000510261819650823
"ENSG00000118564",2416.11350385883,-0.273483360625428,0.06564208206986,-4.1662810197637,3.09609009670708e-05,0.000517767915385127
"ENSG00000110921",1156.76185019846,0.338770508540098,0.0813160422781069,4.16609686169278,3.09859089045694e-05,0.000517767915385127
"ENSG00000139793",901.14103236914,-0.351464260433861,0.0843975829253606,-4.16438774964312,3.12189170540297e-05,0.000521075295323158
"ENSG00000052802",9942.86139837443,0.269069007383005,0.0646176199824881,4.1640191553933,3.12693863558613e-05,0.000521331912812929
"ENSG00000164011",96.8028606184955,0.87599795480345,0.210495784560745,4.16159381353622,3.16034116698062e-05,0.000526310179770147
"ENSG00000113068",1276.97184505185,-0.321428822951393,0.077241813678732,-4.16133189580834,3.16396859104878e-05,0.000526324226428103
"ENSG00000142910",813.78137667074,-0.420733695412726,0.101121945556804,-4.16065665168976,3.17333862531115e-05,0.000527292452785203
"ENSG00000166446",427.827100150587,-0.450201687829739,0.108230615744745,-4.15965191301797,3.18732971185434e-05,0.000529025506922863
"ENSG00000073282",12397.5194132728,-0.322964786679422,0.0776504265582992,-4.15921458508594,3.19343783663873e-05,0.000529447757402549
"ENSG00000148572",1006.34675831706,-0.355519824621994,0.0855573451251236,-4.15533960412239,3.24804737862536e-05,0.000537901268779038
"ENSG00000204634",231.816491987394,0.643667608970892,0.154933652062675,4.15447257843319,3.26038712710095e-05,0.000539343549811633
"ENSG00000144635",1520.1640823685,-0.305954679253623,0.0736761105680484,-4.15269857345467,3.28577418126169e-05,0.00054293854797155
"ENSG00000167656",1053.30437942862,1.22890212645179,0.296373103937313,4.14646980487041,3.37640683041318e-05,0.00055729470517542
"ENSG00000137266",502.918132323829,0.522639560819848,0.126323024512525,4.13732621457326,3.51376390895129e-05,0.000579322562347074
"ENSG00000178409",637.963490144324,-0.392275285603672,0.0948247566058191,-4.13684463472273,3.52114346247146e-05,0.000579895633425871
"ENSG00000117519",1737.96964169914,-0.324364550201177,0.0784634091288842,-4.13395943156606,3.56566441959949e-05,0.000586577463490037
"ENSG00000118971",33870.5173557383,0.233457841782081,0.056487036704285,4.13294545798631,3.58143737979865e-05,0.000588520489788816
"ENSG00000101246",648.045730982446,0.479387196092403,0.115999776318038,4.132656211147,3.58594891709394e-05,0.00058861073108763
"ENSG00000106771",2071.59130638956,-0.285557380935484,0.0692644240499913,-4.12271356980294,3.74435178860468e-05,0.000613933176818129
"ENSG00000176624",2283.37653792303,-0.353269643047678,0.0857459006573532,-4.11995955887581,3.78938904169933e-05,0.000620632571272806
"ENSG00000197860",674.161716082267,-0.429167394242205,0.104285847339647,-4.11529852986144,3.86678621998364e-05,0.000632611335879481
"ENSG00000149557",2719.24307073555,-0.275243762732545,0.0668930156720745,-4.11468611434496,3.87706631165543e-05,0.000633595380194074
"ENSG00000177383",380.092877580769,0.472186704737148,0.114776752963763,4.11395768345376,3.88932763173281e-05,0.000634900680982318
"ENSG00000181744",890.927470057833,-0.357975380400194,0.0870368521804314,-4.11291736123561,3.90690269777526e-05,0.000637069589192662
"ENSG00000177542",730.364572993283,0.451297694041639,0.109747175427725,4.11215771415316,3.91978366324518e-05,0.000638469148218279
"ENSG00000179477",234.761172596908,0.878744228430639,0.213968133263424,4.10689299863538,4.01016883685979e-05,0.000652475992021383
"ENSG00000135312",55.175861245873,-1.21056582033353,0.294845048562099,-4.10576954314554,4.02971083475484e-05,0.000654451675220954
"ENSG00000104419",14218.4841438953,0.289146989117165,0.0704259429063168,4.10568857419203,4.03112273865482e-05,0.000654451675220954
"ENSG00000091409",69940.6530840033,-0.300190504067176,0.0731280986459818,-4.10499533866481,4.04323033035092e-05,0.000655472785336682
"ENSG00000174099",286.344817250118,-0.522667633239449,0.127330111986492,-4.10482347879266,4.04623725448494e-05,0.000655472785336682
"ENSG00000115520",758.614046920672,-0.384348805075536,0.0937741632261947,-4.09866419333905,4.15541406144732e-05,0.000671995358492872
"ENSG00000079819",868.433677763592,-0.422022576084121,0.102968491532115,-4.09856034408833,4.15727858939717e-05,0.000671995358492872
"ENSG00000143727",1718.42878283061,-0.302976933741073,0.0739301176254237,-4.09815300546584,4.16459968552884e-05,0.000672447047049248
"ENSG00000168386",861.872394729867,-0.400440977508298,0.097922001772573,-4.08938716794552,4.32514397826167e-05,0.000697611441879231
"ENSG00000168140",276.864637855999,0.853669083734873,0.208950181508562,4.08551491830072,4.39791745456817e-05,0.000708579867544579
"ENSG00000070423",1888.44769279567,-0.359755942779929,0.0880943973239971,-4.08375508213994,4.431373593923e-05,0.000713196692716427
"ENSG00000185658",2570.31535573713,0.335760831203871,0.0822264466347915,4.08336788156676,4.43876697077147e-05,0.0007136134561776
"ENSG00000126858",806.734227595096,0.36775266365837,0.0900778902372794,4.08260742663546,4.4533214961404e-05,0.000715179360272061
"ENSG00000167552",1164.80534808456,-0.568414074771171,0.139274368330924,-4.08125401380811,4.47933681439028e-05,0.000718580436045006
"ENSG00000119714",249.452956252126,-0.628359046445088,0.15413393001257,-4.07670813554058,4.56777689086435e-05,0.00073197762366548
"ENSG00000103064",690.33876637108,-0.393041669298116,0.0964996299056129,-4.07298628691689,4.6414158121672e-05,0.000742427484101987
"ENSG00000065308",1156.16733725856,-0.337898072328373,0.0829623694922748,-4.07290768569281,4.64298305439748e-05,0.000742427484101987
"ENSG00000261609",1242.71431606138,-0.387264412656887,0.0951186840601947,-4.07138110123361,4.67352156424487e-05,0.000746507127278038
"ENSG00000012963",962.888026605651,-0.337846568855322,0.0830100325878843,-4.06994863539702,4.70235041156822e-05,0.000750305213360322
"ENSG00000131873",2033.42580136443,-0.31357283415201,0.0770513340577986,-4.06966132366754,4.7081529204679e-05,0.000750425017527368
"ENSG00000186575",5556.76828364463,-0.273728969582126,0.0672993300359581,-4.06733572883819,4.75537083354545e-05,0.000757138625212408
"ENSG00000101413",842.914195603567,-0.344402594453308,0.0846824377262871,-4.06698961083874,4.76243653696563e-05,0.000757451763989556
"ENSG00000172548",1032.63614094921,0.428188138011136,0.105403048916575,4.06238854010799,4.85731419081959e-05,0.000770942022309371
"ENSG00000139044",761.443435093682,0.483545894440291,0.119030399552239,4.06237311022448,4.8576353610338e-05,0.000770942022309371
"ENSG00000141682",538.893732538644,-0.424472206031033,0.104513436584545,-4.0614127704782,4.8776643249895e-05,0.000773294594959648
"ENSG00000221963",1827.99856730547,0.326563784394763,0.0804130057219622,4.06108168029308,4.88458771262212e-05,0.000773566636151403
"ENSG00000135829",9473.90435061618,-0.221378680698796,0.0545178446545178,-4.06066457875735,4.89332293447755e-05,0.000774124730475656
"ENSG00000095787",2927.69980293186,-0.317065678734327,0.078110326006747,-4.05920311620438,4.92404686203208e-05,0.000778156554632836
"ENSG00000059378",1553.02654901228,0.316117262843165,0.0778929850788788,4.05835342583221,4.94199364338901e-05,0.000780162758475492
"ENSG00000124575",7133.33096475984,0.311277279282971,0.0767761373265532,4.05434930854896,5.02740459927799e-05,0.000792803559684444
"ENSG00000143126",1991.86244210275,0.299279896902815,0.0738452812610361,4.05279649277642,5.06090237172516e-05,0.00079723971083751
"ENSG00000135052",1059.24791432664,-0.373455649770381,0.092206356469491,-4.05021588608102,5.11704030253957e-05,0.000805229170489675
"ENSG00000120162",1361.4492763314,-0.368886357628353,0.0910863744096548,-4.04985224210716,5.12499821135126e-05,0.000805628025710296
"ENSG00000133398",366.575491365072,-0.529199394128293,0.130688754906656,-4.04931085697672,5.13686750346174e-05,0.000806640240633448
