ENSG00000175550.3,79.8730093242763,77.1215682258479,81.8340173454064,92.8924141507701,89.1276400302021,86.766079069766,96.7519314251103,88.8850628406307,88.6497928075453
ENSG00000174996.7,5.91190148733869,5.63383432812397,5.53727731194884,5.75493048418657,5.64003478029247,6.33447438535661,6.6404028931021,6.56075567971094,6.48709550799958
ENSG00000174791.6,15.8772808004506,15.0007976204589,15.3800591114897,13.4131306674374,15.3846095713847,13.8136452494867,11.0232583263679,10.232133548423,12.034759375757
ENSG00000174669.7,1.46453211393119,1.61136942247447,1.47402328700526,1.41460062078172,0.998300219244501,1.02246267695806,0.640969310116851,0.852618130197729,1.10930225402637
ENSG00000174516.10,2.84316465713392,3.4735214813088,2.97487827723559,2.61205443157249,2.86308146208925,2.68191756711807,2.49465223596555,2.34644384778851,2.10903391415199
ENSG00000173898.7,9.55374276614318,10.1088213430698,10.3842846714105,9.17754965695365,9.11406811596282,9.35846108111922,6.53202070613464,6.17555637787221,8.20514140104632
ENSG00000173120.10,12.3717633161032,13.1284773866087,11.2621324841047,10.4295602129156,10.517490132455,10.3766511093576,11.5124668077673,10.9606587097565,11.0178376024059
ENSG00000172932.10,2.25325994273632,2.35152696398811,2.82483519068527,2.49738704463975,2.27407385420275,2.01296568629333,1.58158950016869,1.79079232390591,1.52429043935235
ENSG00000172830.8,7.01755225193976,7.3152147867516,6.28913040974494,5.81911849511566,5.90319811205679,6.00599161106984,5.64520708983933,5.73251629421599,5.35144522548103
ENSG00000110075.10,19.7349424631677,19.6542706353985,21.8894102101909,24.9521720992858,20.4005607617325,19.7412552540985,25.1505366722968,25.222741601643,21.3081194407052
ENSG00000131620.13,1.73409398304634,1.82554341402115,1.74706220916719,2.17010121042897,2.37088232335546,2.4690901098716,2.17497991627671,2.69796053206818,2.24635989263067
ENSG00000172890.7,3.220087154222,3.14801650882747,3.25531874651808,2.71715634078581,2.96607508759923,2.99789900440328,2.35988841386059,2.4901621770351,2.65781399848335
ENSG00000165458.9,4.45027544856874,4.21787047798719,4.70461878879896,5.13577329666251,4.98665894685586,5.04339893584881,5.39101241316743,5.38233571852818,5.45218534872369
ENSG00000186635.10,9.744743135584,10.0577557559885,9.53040218219503,7.83772151494402,8.75059284212841,8.22415261250539,7.2519364623065,7.04939053153422,7.41079652526021
ENSG00000245148.2,0.705923684191537,0.369679894494817,0.385234879674915,0.273960019973675,0.29354515959994,0.250639733356699,0.0754603758447816,0.164817344856286,0.168226033170815
ENSG00000137478.10,2.66027639738411,2.873831264117,2.86816444498317,2.94736201596351,2.90447723066216,3.09154545431031,3.71425627905232,3.59268772072238,3.43041027394118
ENSG00000054965.6,6.20306863079313,6.30174346206377,5.59530988817394,6.2662497504765,6.07183536567064,6.07276717619355,7.20777292128951,7.19712538723585,6.62220930167694
ENSG00000181924.6,19.1872320342123,18.5469796637257,20.2618493269152,20.7579238784969,18.373141280626,17.8951859488336,15.5452405961132,13.6335666450667,14.4359807342877
ENSG00000165434.6,1.10576748088629,1.11304834783266,0.902879528983664,1.37909833190272,1.25760744829193,1.13195555912686,1.86968035868804,1.74510335723818,1.59157830090908
ENSG00000077514.4,5.70544746716679,5.91702605277107,6.51369333394714,6.4594878434926,5.94362710953429,5.76161954950832,7.63832173329633,7.53984208414453,6.44365569612305
ENSG00000166439.5,6.44995693450629,6.24428075572276,6.59918984922497,7.58848593635686,7.20113807860939,6.78377279586016,7.83530075088917,7.91628894614347,7.7727609671213
ENSG00000162139.5,3.56372101439689,3.49014558777716,3.01419355210589,3.72449497961727,3.76552773399067,3.558196279022,2.54360661416705,2.45014478229422,2.56468269387997
ENSG00000149257.9,29.592769046823,29.7613630216226,30.0874445189643,33.486410880963,31.1234673246998,32.7090462606534,36.0204898342641,35.2208312454794,35.5299954990901
ENSG00000062282.10,1.43560441544721,1.76782821341752,1.42763514232468,1.65640442845622,1.79030289646117,1.55685834373488,0.83586877858835,0.690059432859835,1.26816548082614
ENSG00000137492.3,9.75347721599232,10.4330073947485,11.0728890330391,13.4125039539269,10.6216143060759,10.8025173649862,13.1280545779254,12.4499272480545,11.3307755288837
ENSG00000078124.7,6.96365868851204,7.05997222186453,7.57926554186954,9.29322234065642,7.26659135665977,6.90912978309692,8.73359547280253,8.87219013367107,7.29975840690983
ENSG00000118369.8,1.4225043473724,1.29570459995432,1.39805432080672,1.28912507774351,1.48360068433006,1.60892220961556,2.13048304391581,2.31434490019487,2.27704689118195
ENSG00000137502.5,0.773734830335566,0.733146327526171,0.819533139763189,0.871202697138063,0.758292442023193,0.810718111963452,1.36451655095652,1.34701611810415,1.03583875206314
ENSG00000137504.9,3.78825915507977,4.21074685387474,4.57205365276233,4.35574365889344,3.36789197609582,3.78449398710777,3.49827117000272,3.14394068731768,2.8192840411401
ENSG00000137501.12,0.500824235406158,0.592820010991689,0.481390485571515,0.737470756469678,0.421616985989103,0.470796255899746,0.436446498129278,0.286362182182737,0.359185314067415
ENSG00000073921.13,35.2432974189045,35.1488914235854,32.2348367299394,35.9892443698057,33.1305803583098,35.053640362877,43.9292455080761,41.2385421404587,33.912614791125
ENSG00000150687.7,6.29045735164315,5.73175670618352,6.32428017772742,7.71822832766161,5.99847149845765,6.57644457891017,8.56555392207505,8.85306201732783,7.71145266527796
ENSG00000123892.7,75.4490269945575,80.035907442482,80.6636825652206,76.9508628280243,73.461229073835,72.8398414717279,60.2232519260786,58.0733070826321,61.0197735281266
ENSG00000180773.10,1.42978531139631,1.47428998725916,1.22535856584615,1.57431503265939,1.62760388461522,1.49539830582408,1.72505802075822,1.90312265676014,1.53194991058145
ENSG00000254911.2,14.3218754233436,20.1061306083057,13.194006566892,6.21099869011506,10.8035990942351,8.3943070019125,11.9235920430896,14.194245331352,11.9906194038587
ENSG00000110218.4,34.6139697715499,33.7134535106115,36.5418030176578,37.6085666769323,34.2945797726577,35.3455428670967,42.3175465308068,39.1002556942702,36.4947818814883
ENSG00000183340.5,1.62816804302293,2.02108004789594,1.92680714406375,2.11658425653869,1.51132790168715,1.47845415833313,1.28107648003029,1.16868657484466,1.01652152935398
ENSG00000137672.8,0.0581363915462057,0.0202966747203223,0.0522546605582691,0.0631735874123874,0.117421093279947,0.0412829035256113,0.149149061449393,0.147369898690355,0.129306483145203
ENSG00000110330.4,11.5626454944864,10.8974136178379,12.0056384082549,13.6624595836507,12.4801301593435,12.8284040810719,13.9965716032274,14.033499207387,13.2238995018879
ENSG00000166670.5,31.3340971834575,34.4350443096515,33.2219259253401,26.3779553429398,23.6908547919351,21.1940274185856,31.2651481224832,19.7877245233603,22.6322386560271
ENSG00000196611.4,142.1389879911,152.638889337633,142.296125052685,124.824306554406,118.209252128011,119.899941479875,124.457985328337,86.6781946325624,101.943951374408
ENSG00000149968.7,2.14155461420021,2.5790948889365,1.99805186213745,1.00038213543512,1.21382233964038,1.06032355947385,3.11391957196982,2.05506626867682,1.64808941872032
ENSG00000260966.1,0.338396039498036,0.505535267417907,0.396115468135723,0.517978937040781,0.508633360837916,0.387454811744837,0.816560077203223,1.04993866131802,0.640134109401793
ENSG00000196954.8,9.4715967748279,9.00383166775469,9.63269585504274,8.88391632576157,8.46486407311314,7.43463217886288,8.21361647728801,8.04362638815719,7.52732671466851
ENSG00000137752.18,8.378339266298,8.67579052414274,7.92909018327132,7.73318033382114,6.77143583637217,6.87838391294645,7.14947526542283,6.35777182762125,5.57848735036932
ENSG00000110660.10,24.7574671906173,24.3793132538804,25.4872844933135,29.3476409967991,26.247601227994,25.654396124282,33.8081973147229,32.2822315472508,30.8742971225003
ENSG00000110723.7,6.05995411308978,6.75422407378523,6.04963236447705,8.35526770793311,7.70679319690112,7.84923295918727,6.60927945202303,5.50151745850273,5.26358359473054
ENSG00000149289.6,3.04711497059403,3.21456808761663,3.19388937264068,3.01806467605283,3.04572789116579,2.92030490845896,4.07863370262104,4.62210503021604,3.16242094499851
ENSG00000137710.10,24.8400914610804,24.6327567343286,24.7448502674976,28.3453308534658,24.004554216986,24.1606354745859,30.6980322902351,29.7914963390504,25.1899843962273
ENSG00000170145.4,3.24907933331399,3.47610804835714,2.90296083228813,3.48914765495587,3.23651389525193,3.06069083943056,4.11214369895516,4.08160160508128,3.71182602222056
ENSG00000255561.2,1.58639003093452,1.42416810945905,1.30367358157651,1.28056828936386,1.69091081514896,1.31961713738013,0.852738372824387,1.04010572408321,0.936115577430385
ENSG00000109846.3,2.2943683091011,2.32124207099185,1.90727788735093,1.72936133900324,1.66391093762497,1.7705045370141,1.72389900150083,1.50044470872463,1.38218146172777
ENSG00000150782.7,16.3063535954518,14.5966352659384,17.0649842481834,19.8322035281035,17.1431905079344,16.6711664348368,20.7227745074869,18.711552967246,18.4480201489967
ENSG00000246100.3,0.388361707920732,0.227940827379095,0.398937910002765,0.241149197606707,0.200612362534579,0.247799921019044,0.144397529942176,0.144176889643482,0.0965728969272658
ENSG00000160584.11,2.22559895598409,2.4665187002167,2.17265499559644,2.20564911025839,2.2274409473191,2.27815910018796,2.75615567627651,2.99682953699129,2.39780637463104
ENSG00000168092.9,47.2980797832651,45.6378272192413,45.8154455293651,52.3981003677306,47.1582805786076,47.5236371253617,55.2484294747256,52.6355515836097,46.9203988532303
ENSG00000149591.12,15.973843693724,13.8290670361339,14.002928322086,13.8033885294717,13.8743366524622,13.4901381529724,19.6427384675397,19.6149170803079,20.8505796252317
ENSG00000137648.12,1.27745008563385,1.31388750246576,1.2747461771303,0.906536522452702,1.03301658261265,1.3861220972333,0.82770647288241,0.64926462914562,1.20094601708881
ENSG00000160588.5,10.1406186551258,11.3875831610613,11.1466810343594,14.1313609656976,13.2563758452058,12.5324924997893,8.7616273321937,6.82553363562259,10.1791179142833
ENSG00000149573.4,23.1537918676709,24.7322305009552,26.784553844919,25.6212160165105,21.0012147004577,20.2870004416416,20.9176860401915,16.7883340801056,18.9155008120229
ENSG00000118058.16,2.08950580780604,2.1944477850162,2.08051051492998,2.41509116792391,2.20203855341413,2.25775559380285,2.57477553358487,3.37266411371567,2.07330367306043
ENSG00000019144.12,2.13924926545091,1.95243709240923,1.8704188338677,2.41124688054546,2.25767116382038,2.48633521192301,2.9525227645435,3.41612527576241,3.15849962370264
ENSG00000196655.5,6.12958753874562,6.36980993824221,6.90766964102462,5.88171909029865,6.69654994440329,5.92211952075961,5.43596581416323,4.76257079211183,5.47225539808564
ENSG00000160695.10,5.77743433780598,5.50559730895905,5.59884002730658,4.9411885647863,4.78544927979421,5.23143603290671,4.68431846151663,4.35575142406516,4.61530657073035
ENSG00000172375.8,0.563344568033468,0.748079537604446,0.690834515003797,0.780955535122701,0.718074686052902,0.864154878367226,0.911224577598631,0.825001552794851,1.06566280704516
ENSG00000160703.11,4.9465081013707,5.28114134992596,5.08898513318459,4.48981335591144,4.73027057183903,4.57596541756945,2.9925429049302,2.75278602102826,3.91245688574409
ENSG00000110395.4,5.40128594403264,5.22786162762841,5.21309630887923,6.39393295356058,5.53739814368626,5.51271873363211,6.71491377984008,7.15466025424116,6.00842057314004
ENSG00000076706.10,6.45320801869433,6.38147877533695,6.55653029142485,6.06108852815075,5.40168306626477,5.57082275272059,7.34573198304436,6.37254808541915,6.3340048845188
ENSG00000110400.6,46.3352136333465,47.9145338733186,42.0365504065004,35.1888038370426,36.4469747674552,35.9155899952973,32.7134888518799,31.4418184485638,31.7363293867147
ENSG00000137699.12,68.9135716364316,68.6416476168345,63.8851989302823,51.2075838062175,55.4994144145023,53.9692250275406,55.9961185235315,51.4746647786512,54.6942379633158
ENSG00000109929.5,12.1305743259403,12.6193280549794,11.7034667492826,15.5764433634476,12.3543018230109,12.6009733856759,16.1230867863196,13.6880039235587,13.6166974977328
ENSG00000154127.5,4.5279077903565,4.48566271862583,4.53654075020235,6.34402751568294,5.54720632751359,5.53849558384041,7.22999335138727,7.85918249508475,6.13506957326887
ENSG00000200879.1,15.6216758819327,18.510089776117,21.8824075596657,7.64251763954799,6.29913377776812,7.61944789404365,5.39763629572085,6.56831744744917,4.81324367848731
ENSG00000166261.6,3.18854921996414,3.44378453019132,3.76540041341447,3.19069976007943,2.87153731832087,3.39927531878611,2.68141728209843,2.52785223663109,2.64851035917179
ENSG00000110002.11,7.6290031389483,7.6934371712868,7.96586922426411,7.148649352049,7.41241969777414,7.52662938151274,5.86127833267954,5.33899204092326,6.11803638736351
ENSG00000154134.10,0.985037830887251,1.02369655953475,0.917736421043008,1.07394199460902,1.13765312067474,1.27424584052111,1.35824380455942,1.41199624560057,1.5285439734735
ENSG00000149557.8,16.8493463582791,16.6464804098705,17.6844676063785,19.5770389350629,21.2757324037178,20.2945510326854,19.9081059531484,20.9303580054583,20.0010884481983
ENSG00000198331.6,6.56092392446506,5.85833951733834,6.49151336853927,7.71465569816634,6.97561627679056,7.32981232888161,5.18615838150038,5.47036877725074,4.70651453389931
ENSG00000110080.14,3.11115850507095,3.31623798976077,3.32557232274117,3.49411384685744,3.57419473575256,3.88485969496847,4.1026632669066,3.9558695656766,3.91979475945837
ENSG00000134954.10,32.3566283788304,30.3698777802011,29.3893272818525,35.278911449483,33.4273898282592,34.24117888355,45.9504633848211,47.2755829657622,36.0265704276403
ENSG00000120471.10,3.30374938881743,3.55708288328701,3.65278254260377,3.2102516662036,2.48093429779805,2.91310762479889,2.73180276326831,2.22068442977785,2.69246003324972
ENSG00000151715.3,6.59328523272651,7.94512560827711,6.99131796789379,8.60076983221221,7.9723922830382,7.50114130302282,5.03208775240312,2.75244732556827,5.40635233130388
ENSG00000166106.2,0.113565425998003,0.138768533336562,0.138531538812882,0.17629320036408,0.101194410284686,0.309132654018352,0.380376733134676,0.530299589024283,0.378886927416645
ENSG00000254842.2,0.660218647432351,0.465146380183279,0.568220191374419,0.975030393038018,0.62751902854231,0.861622710856378,1.13936801630294,1.67596842936789,1.06590401860071
ENSG00000182667.10,2.36249261757928,2.37196635907453,1.99261781954712,3.30786322001313,2.90041421761736,2.79602707293299,2.72017877502006,3.0901346238705,2.88489853517048
ENSG00000120647.5,2.71665373540008,2.6639320048968,3.22524324666536,3.69177425034144,2.84666166947324,2.67755916586481,2.10737819957447,2.03206534627461,2.37732151801324
ENSG00000139044.6,4.88649768745704,6.4998219696317,5.9038477809414,5.43172606283626,5.05959210435913,5.01610656545111,4.25816360280637,3.66840541362056,4.19937907060095
ENSG00000111186.8,0.822511776981359,0.62652369575707,0.710493449736985,0.800917822852658,1.0127527178791,0.938050495666234,1.05507803550502,1.30685633480473,1.28297261813338
ENSG00000111206.8,12.4817459444803,11.5029381663822,10.9640741890717,11.3853752782371,11.4478404716605,12.1522548978999,13.320901531235,14.6507106430111,12.3682705257325
ENSG00000078246.11,9.08224856938788,7.6664706947608,7.90026073340686,9.75528483069042,8.13948114343347,8.34761895968002,10.5577155083229,10.3957724212403,8.34392662985176
ENSG00000118971.3,214.973735225459,207.052972334474,202.740015144383,196.655537945833,209.579255822926,204.67751220754,179.955399160898,177.013334900697,166.912944010963
ENSG00000010278.7,90.5784762561091,95.1655763205427,93.0708765974292,88.6049022411716,82.3604890303274,80.610349146276,82.6209042375605,73.8821881262055,76.9653444090931
ENSG00000008323.11,0.840645739414006,0.993681043480904,0.844133562356433,0.844568579885044,0.879808591026298,0.742270158692046,0.430797263038753,0.322604251662365,0.564228535667746
ENSG00000111319.8,0.72586638868027,0.796904696551115,0.710462404128774,0.901438497307527,0.911208936538955,0.914178142495026,0.577793265828525,0.372750381404045,0.557012542779334
ENSG00000111665.7,4.49853083306491,4.36701405410187,4.9646919130692,4.58775688427737,4.11335616531117,4.49511033550957,3.83076540216382,3.32755185903377,3.67294001734913
ENSG00000111671.5,2.37946951461789,2.33748657595744,2.27569899172706,2.85311707587593,2.69834427295736,2.36165595410815,1.57174237974906,1.62889162448506,1.81453594017198
ENSG00000182326.10,0.522730466412609,0.674284400873314,0.653416354149425,0.445814295768087,0.251413227943476,0.310073008679191,0.48113223828659,0.362986588533076,0.440247186510568
ENSG00000159403.11,2.03073318776479,1.72307357979186,1.72516046727253,1.09602676474647,1.01801375621785,1.12766530799837,1.54365961353345,0.941973844391585,0.871221705007285
ENSG00000205885.3,0.600857589416065,0.663895104258497,0.718960332978114,0.631393778885178,0.508340007266322,0.518882651136875,0.323734175596648,0.443984498385427,0.344071099022158
ENSG00000059804.11,31.0389795656531,31.2508659720717,30.3272933188324,27.2771836818368,26.6452642872713,27.959006722745,19.8820386138774,16.5817878233592,16.3743283282197
ENSG00000197614.6,24.2194111061596,24.8192933088285,28.0461656344644,39.3986739312731,31.4463335678994,30.4797573780049,31.7347870807623,32.0881365179028,31.2966392691115
ENSG00000139083.6,2.64459466423981,2.62093901171166,2.37192582609836,2.83930228587502,2.38387712932497,2.76238640964268,3.24239636138708,3.27183978097183,2.761237142058
ENSG00000111266.4,6.25631200775446,6.23266206870985,5.60800277367462,6.11174349486012,6.87439510179448,6.48945302191388,9.03058362672286,8.04918175016887,7.41977183787611
ENSG00000178878.8,0.277769225451592,0.305148814379817,0.273920330260439,0.269065580296112,0.184808218662947,0.168315844684107,0.196365755063157,0.0889410969264509,0.141214176677972
ENSG00000013588.5,1.02977872035145,0.878821967197158,1.16066640413235,1.33806747954536,1.30503380907044,1.71979244527881,1.7449586057908,1.96414961220204,1.69661136771324
ENSG00000246705.3,4.7183500135082,4.69921247578904,4.73412689682797,3.93821077417081,4.40122187480117,4.6128100149378,3.3155647003303,2.6468372420444,3.93282829879127
ENSG00000111348.4,14.9694777826611,13.0988385071237,15.2394925255628,18.8755586435298,16.7388970171764,14.8619107352897,20.6917950860697,20.9012677904905,18.3201511442424
ENSG00000151491.8,0.908592096749752,0.773386239493673,0.633334914137279,1.12030205845235,0.949950013260192,0.933996838624706,1.22099756528201,1.53776861331719,1.17128732256737
ENSG00000139163.11,6.65633204108575,6.86013233588233,7.01422008756089,7.43667501123903,7.60132316102649,7.00457119303488,5.56204970748771,5.62590641505782,6.51824020310346
ENSG00000123094.11,3.21267120148942,2.89750068674388,2.89849705736697,3.98318801568239,3.59093757943774,3.50204433738054,6.09121306727211,6.02889201335895,4.80178733683628
ENSG00000111790.9,5.30347187224052,5.74053254355375,5.53096897751986,6.94613219625769,6.03999172137957,5.69767791775329,7.03835139817159,6.84011106069791,6.64632291561344
ENSG00000029153.10,26.4255658229597,28.6611053374934,30.7563076087407,37.9422687782622,31.8145474694396,31.4100390993963,33.5339755149582,33.3991659336122,30.8970887568231
ENSG00000087448.5,8.7000324321984,8.56164796500618,9.05626331115937,10.7847226545607,9.87980774371332,9.96666170343941,10.8891045002823,10.8803542804944,9.66185099460192
ENSG00000087494.11,51.2234697498806,45.5587503024208,48.6038129546394,70.9084140438871,63.8960105293002,69.6625566267687,98.0093751902004,101.39590386833,86.244112143313
ENSG00000133687.11,0.690055353220027,0.898385794437801,0.861348601597787,1.1266877235758,0.747335055135785,0.851175000461969,0.636350193240389,0.448950787331955,0.590515214552048
ENSG00000170456.10,0.530098129959215,0.433897203606295,0.537225036758077,0.755519240228729,0.605288116892395,0.660217412569653,0.855938169440791,0.888552227639013,0.605911201348037
ENSG00000177119.11,16.5592466115764,16.6947769556761,18.1997620831534,21.9298957890126,18.1726376108471,18.3569940762387,23.3048764192474,22.4981208239236,17.8418058971614
ENSG00000134294.9,127.740216044731,118.522144067815,110.99048202063,121.739234797516,118.580709488766,123.299563126349,139.029604623391,131.188415245149,133.374858390952
ENSG00000139211.5,17.3318896860858,18.020243943713,17.9501627678799,27.6504053162187,23.5210956397396,24.6245301631315,34.6186872884675,39.4184618377824,32.0081921313966
ENSG00000111405.4,5.27189815215382,6.43225537466159,4.75203375979469,7.49834403604545,7.63752755676439,7.366319539221,5.37748834388912,3.60694493302511,6.1659016980622
ENSG00000079337.11,0.945978932863257,0.868205842532888,1.04755020395862,0.987324961353733,0.895937654272563,0.965532371733752,0.638761544124698,0.651629659230055,0.801538495021125
ENSG00000211584.9,4.43178343820633,4.20207571194109,4.4348820306523,3.78762949622292,3.84701213022315,3.87862568067046,2.75969374518058,2.51344178190105,3.07613317798061
ENSG00000129315.5,13.1097752990279,13.0713518648078,12.4711483567085,12.2294847886589,12.649981022299,12.4700943510226,10.2369348521115,10.1913414023951,9.03849647402107
ENSG00000139636.11,2.63732674837285,2.25643258438872,2.61833925843106,2.15909787693058,2.15660566906378,2.31568720324285,1.56236964180422,1.67477941844446,1.50744323828494
ENSG00000167552.9,10.9386186784547,9.83334831510563,9.83496559844927,10.0787817228316,9.54721094350415,9.93356843245679,11.8823732660256,10.5201189886404,9.86637570751016
ENSG00000135451.8,5.39351403627373,5.3908067299052,5.12225186792603,5.78816411243927,6.12264059745671,6.17610786555638,4.09600599527325,4.6053103148918,4.60447501615535
ENSG00000123352.13,5.6255035681435,5.57695117037633,4.88409135614001,6.31388502540559,5.89499221942763,5.76639994906053,6.32039687333092,6.41248486598507,6.03547181423364
ENSG00000167566.12,3.56617985775327,3.35249551127859,3.03486542422064,3.19340532157399,3.74883553143616,4.04518278181922,4.58231966366017,4.6131859680121,5.30371558917371
ENSG00000186666.4,2.08337071060386,1.6543644415565,1.72047806757891,1.47120702705863,1.63074021657956,1.41172511742433,1.11788609576351,0.959215433559543,1.06434988702591
ENSG00000066117.10,13.1618481304871,12.7495416988181,11.1059467235583,12.1423177450762,12.3908194471451,13.0551287904175,14.3285384065144,16.21371375661,13.1834706867446
ENSG00000050405.9,93.3166966098057,89.1364140268105,87.2602040818768,109.678378260716,98.8175810088667,99.4617181166439,130.500268509238,138.201730995707,111.008623004403
ENSG00000066084.8,14.0857018189436,14.2525675065459,14.2618507376882,14.4398321671399,13.7682543345332,14.3365637191759,17.4025712246458,16.7583700147977,14.8323372089762
ENSG00000123268.4,8.52345919331911,8.20380195018462,8.66668829872066,12.0716800543067,9.4172533782071,9.77692597156856,13.3364178510938,11.4678440132263,11.4562531550017
ENSG00000110911.10,2.76498154833242,3.06612647503632,3.29472470535942,3.17433288907216,2.82270559659516,3.03676458364867,2.55485187386278,2.26472421249334,2.41568678967143
ENSG00000110925.2,4.44861547424912,4.35658468880809,4.55395168801001,5.10408268582019,4.79156565030659,4.79494712536412,5.8534619316353,5.94747595368169,6.1822745411328
ENSG00000123358.15,0.0827935185162914,0.118189383736066,0.130407275656597,0.178220575956538,0.104923843055122,0.0940672579511562,0.226567449450011,0.212082424703962,0.231501174865516
ENSG00000170454.5,25.0013625638714,22.550685658214,24.5439511067966,17.0509698627609,15.995648903344,16.1306728221578,18.3993436896302,15.929452514716,20.3550604680005
ENSG00000170465.9,82.406596044054,94.2213971979829,68.8938183678104,59.2189557429064,58.4368017996013,58.3561306249614,50.8227715855373,31.0829642062671,53.8778724689445
ENSG00000205420.6,3152.58139878815,3118.78591224232,3130.81018244393,2785.75931929881,2793.91676929309,2653.61325170531,2573.80332401737,2160.65271796584,2675.22874115196
ENSG00000186081.7,6173.46988861539,5887.95909251055,5438.52491348332,4985.51617106282,5218.99031641802,5247.27339341518,5427.61883228336,5169.15258428996,5278.57483305323
ENSG00000170423.8,4.34467877288926,4.50450037496507,4.39960198345154,5.56417842775492,5.72497960345797,6.24046806045907,2.99767500411123,2.29224669768224,3.92183390214169
ENSG00000170421.7,88.8765675800268,81.9274660035059,81.5437266766649,60.7930476002867,69.344859680689,70.1735166185699,68.2744372846145,64.0639350699411,75.030222481175
ENSG00000167779.3,22.9974371768638,23.0798952530681,24.0438442198464,16.2921175036855,20.1240895653538,19.480527453888,16.2498815923949,14.2372142182034,17.9532295728565
ENSG00000172819.12,19.2229085737017,21.4741659546911,19.7141117064228,14.5616599616508,15.4024717805443,15.2984227247595,12.9664507068786,10.0824067548961,12.5654332651525
ENSG00000135476.7,3.18189740711351,3.44690808863199,3.36618762960087,3.09152634462982,3.0156989084711,2.8883621375621,2.70944341615909,2.72462696574122,2.5599120098254
ENSG00000139625.8,1.10864574122892,1.0426179439328,0.976972135492147,1.05531698659062,1.14466776640961,1.14025304148625,0.603176419619715,0.690750974166925,0.700949647583903
ENSG00000135390.13,21.6260985336202,23.0153136887658,22.4118157327594,20.2084882325538,20.7274804150689,21.153465964922,19.1750657481158,19.6278537681422,19.4132252160236
ENSG00000123388.4,2.45246320054659,2.20290720590847,2.13946424770868,2.44877464713989,2.17872030248335,2.48536355502496,2.95092826580757,3.15687774597628,3.44592866721718
ENSG00000123415.10,5.27723116373599,5.63203923253324,5.37009214390747,5.06588748745023,5.19465967472019,5.06213319732231,4.12061186207528,4.21646892470924,4.17783392614763
ENSG00000161638.6,16.8236604456343,15.7516714501601,14.7670070753341,14.067132928988,15.9803153428155,16.7483046951692,18.3531744364266,18.7895315657201,16.9276641048556
ENSG00000123374.6,11.7592310474495,10.4859724225135,11.867175657108,13.1406253278467,11.6678870217739,11.5446180212783,14.7159747646431,14.2824768485632,12.8574111679931
ENSG00000065361.10,5.11633510563049,5.95840860735791,5.3990039587097,5.09464932855173,4.73472631949337,4.5535250967756,3.2350877578676,2.82968603299674,3.73018039382249
ENSG00000139645.9,4.6852683162005,4.76543370572367,4.52699542636471,4.15286116807987,4.2580879205564,4.25462368233163,4.93651169834833,5.95021047677085,5.07928180697513
ENSG00000170581.9,15.9791355209321,15.29341538105,16.5157830251077,14.919928161924,15.8575754510016,14.9981766125184,11.2052420203522,11.2270200574687,11.4018092293844
ENSG00000166881.5,6.04128697425935,6.01159437868516,5.55409001344082,6.74966839399194,6.00337907341601,5.68655361398493,7.43498867818942,7.71204594912686,6.56729912815679
ENSG00000166886.8,18.1804664446937,19.2656036445299,18.0713629355793,15.5057366573911,15.7426026057344,15.4160922507395,14.2517323788178,14.182395633401,16.3106596413856
ENSG00000123384.9,3.24581264207402,3.64919712223302,2.81652093825323,2.17971158153785,2.29222521479901,2.41684104705737,2.28750059722917,2.49778729761953,2.14978000563946
ENSG00000182379.9,3.23772718595942,3.78093694264094,3.07597666988583,1.7431502666232,2.06343717770079,1.86056285784787,2.73145501848571,2.63672707550554,2.59271527216191
ENSG00000185633.6,15.7308275298691,14.4984080646349,14.686185385633,7.12335105391282,8.05511112224268,7.67104073438108,8.35517934799127,7.1781889095499,8.87581174585629
ENSG00000139239.6,259.743039172117,254.286798352924,250.09813668276,273.792536355495,267.313613636406,261.961167521337,289.865153340573,288.191526488769,260.664982980019
ENSG00000196935.4,2.33485425195711,2.49168613564123,2.17579911397422,2.57335053642848,2.47827668245427,2.41586183533499,2.85696320867523,3.49798397294925,2.52510666945044
ENSG00000174206.8,2.06655825650821,2.1051263514546,2.18947268433116,1.94495209389694,1.96420478972157,1.78114684764033,1.26798457430568,1.59244985062435,1.28381801822849
ENSG00000174106.2,10.2438893201128,10.742561862798,11.1025088337606,12.9283122435387,11.1873774309914,11.2812213965209,12.6536820675844,12.2384942896522,12.1921227751327
ENSG00000174099.6,1.75792185282786,1.71423544007958,1.64876944083362,2.06232145168786,1.81614638546673,1.70388275302824,2.3767868337227,2.53630950144584,2.29607764838908
ENSG00000241749.3,7.31593636343957,8.51383999442609,8.67135031501906,7.86246099281094,10.0626459605518,9.55761165030825,5.25373078259193,6.68226485878873,5.09619003983195
ENSG00000149948.9,14.3364290514782,15.1837045951377,15.1427534455112,18.9278400574487,15.9353086639967,15.9150137333043,14.4350684606287,15.0000193047812,11.7836383343032
ENSG00000225422.3,9.15441345131084,8.39305541319029,9.58249219933075,10.5905928828578,9.3295993977448,10.1175194786825,12.5415666871161,11.071032801696,11.6791942198589
ENSG00000127334.10,4.44165338096331,4.91245159990164,4.87172060725512,5.41073059376532,4.91050548002832,4.69895380446867,6.0986354059614,6.04347789966398,5.07421030830628
ENSG00000175782.8,1.74229311292533,1.73553687698208,1.78974074659419,2.17262207144341,1.98311111385162,1.87363472804352,2.52617457781732,2.40293317441223,2.40576416930807
